Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
1981/02/11,0.118304,0.118304,0.117746,0.117746,13843.2,0,0,0,0,0.0,2.18542409927372,0.13488645,0.13410525,0.13332405,-0.020646499999999984,,,0.1234376,0.1246653,0.13384485,,,,,
1981/02/12,0.117188,0.117188,0.116629,0.116629,14560.0,0,0,0,0,0.0,1.066229209128795,0.13370531666666666,0.13295196666666667,0.13219861666666669,-0.02176350000000002,,,0.12120539999999999,0.12299109999999999,0.13270085,,,,,
1981/02/13,0.114955,0.114955,0.113839,0.113839,11155.2,0,0,0,0,0.0,0.0,0.13251481666666667,0.13173356666666666,0.13095231666666668,-0.024553500000000006,,,0.1183036,0.1217634,0.13147315,,,,,
1981/02/17,0.116629,0.117188,0.116629,0.116629,12275.2,0,0,0,0,3.942321937760815,1.3141073125869382,0.13100818333333333,0.13022688333333335,0.12944558333333334,-0.018973500000000004,,,0.117299,0.1215401,0.12996645,,,,,
1981/02/18,0.121652,0.122768,0.121652,0.121652,19241.6,0,0,0,0,16.48562546475197,7.065098358698943,0.13001303333333333,0.12920383333333335,0.12839463333333334,-0.008927500000000005,,,0.117299,0.1213727,0.1289341,,,,,
1981/02/19,0.114955,0.114955,0.114397,0.114397,22310.4,0,0,0,0,1.3458102532420744,6.505178326994395,0.12844123333333332,0.1276599333333333,0.12687863333333332,-0.0234375,,,0.11662919999999999,0.1200334,0.1273995,,,,,
1981/02/20,0.108817,0.108817,0.108259,0.108259,24371.2,0,0,0,0,0.0,4.565588033999761,0.12647883333333335,0.12572543333333333,0.12497203333333333,-0.02706449999999999,,,0.1149552,0.11808029999999999,0.12547429999999998,,,,,
1981/02/23,0.109933,0.110491,0.109933,0.109933,14112.0,0,0,0,0,2.787049563575762,1.3533744803753367,0.12462803333333332,0.12390253333333334,0.12317703333333332,-0.023716499999999974,,,0.114174,0.1162388,0.1236607,,,,,
1981/02/24,0.107143,0.107143,0.106027,0.106027,16979.2,0,0,0,0,0.0,0.8584809354471055,0.12276793333333333,0.12201453333333334,0.12126113333333333,-0.029296500000000017,,,0.1120536,0.1146763,0.12176340000000001,,,,,
1981/02/25,0.112723,0.113281,0.112723,0.112723,19488.0,0,0,0,0,11.75185132266934,5.002472124473162,0.12122403333333334,0.12049853333333334,0.11977303333333333,-0.015904500000000002,,,0.1102678,0.1137834,0.1202567,,,,,
1981/02/26,0.114397,0.114955,0.114397,0.114397,10841.6,0,0,0,0,15.391254187806028,9.23475251268362,0.12002423333333334,0.11929873333333334,0.11857323333333333,-0.012556500000000012,0.0020927500000000043,-0.022600499999999996,0.1102678,0.1134485,0.1190569,,,,,
1981/02/27,0.118304,0.11942,0.118304,0.118304,14761.6,0,0,0,0,34.018914800607554,21.522017459971693,0.11930808333333334,0.11855468333333334,0.11780128333333333,-0.004742499999999997,0.002371750000000006,-0.018693499999999988,0.1122768,0.11361600000000001,0.11830355,,,,,18.001260610136143
1981/03/02,0.118862,0.11942,0.118862,0.118862,11760.0,0,0,0,0,36.03090621842923,29.229424333730652,0.11890818333333335,0.11818268333333333,0.11745718333333333,-0.003347500000000017,0.0025112500000000204,-0.0181355,0.11406259999999999,0.1141183,0.11794085000000001,,,,,16.75336772400555
1981/03/03,0.117746,0.117746,0.117188,0.117188,16172.8,0,0,0,0,30.224962680135473,32.743483896202676,0.11882448333333333,0.11809898333333332,0.11737348333333333,-0.0036265000000000047,0.00320875000000001,-0.019809499999999994,0.1162948,0.11417419999999998,0.11785715000000001,,,,,19.004165110053087
1981/03/04,0.116629,0.116629,0.116071,0.116071,13708.8,0,0,0,0,26.526765343351798,29.967180814008216,0.11846173333333335,0.11773623333333334,0.11701073333333334,-0.005581500000000017,0.004185500000000009,-0.0209265,0.1169644,0.1136161,0.1174944,,,,,21.188208977367974
1981/03/05,0.116071,0.116071,0.115513,0.115513,5376.0,0,0,0,0,24.723827745948906,26.663820273768973,0.11784788333333333,0.11712238333333333,0.11639688333333334,-0.004186499999999982,0.006417499999999993,-0.02148449999999999,0.11718760000000002,0.11372769999999999,0.11688055,,,,19.437983123470293,22.24291319578871
1981/03/06,0.115513,0.115513,0.114397,0.114397,11603.2,0,0,0,0,21.214677125832836,23.5718634731476,0.11717823333333333,0.11645273333333335,0.11572723333333332,-0.003907500000000008,0.007952000000000015,-0.022600499999999996,0.11640619999999999,0.11434150000000001,0.11621089999999998,,,,20.375077316412206,22.6867315748457
1981/03/09,0.106027,0.106027,0.105469,0.105469,15321.6,0,0,0,0,0.0,12.194251173018012,0.11603428333333335,0.11530878333333335,0.11458328333333334,-0.018694000000000016,0.006975750000000003,-0.0315285,0.1137276,0.1138951,0.11506695,,,,24.473234561923356,37.2441539515613
1981/03/10,0.101004,0.101004,0.100446,0.100446,28380.8,0,0,0,0,0.0,5.12127399846841,0.11493678333333335,0.11423918333333334,0.11354158333333333,-0.023717000000000016,0.003348249999999997,-0.0365515,0.11037920000000001,0.113337,0.11400664999999999,0.12937125,,,31.510426103109626,54.190122815984424
1981/03/11,0.097656,0.097656,0.09654,0.09654,29859.2,0,0,0,0,0.0,0.0,0.11371838333333333,0.11299288333333332,0.11226738333333333,-0.02762299999999998,-0.0002787499999999943,-0.04017875,0.106473,0.11171869999999999,0.11275104999999999,0.12884111666666667,,,39.69817701886489,62.126963556144304
1981/03/12,0.100446,0.101004,0.100446,0.100446,59248.0,0,0,0,0,5.7986376628303935,1.9328792209434646,0.11285338333333335,0.11212788333333332,0.11140238333333334,-0.019810999999999995,-0.0002787499999999943,-0.036272750000000006,0.10345960000000001,0.1103236,0.11188605,0.12848768333333332,,,47.438762892062556,60.945842561777056
1981/03/13,0.099888,0.099888,0.09933,0.09933,231302.4,0,0,0,0,4.043033285950005,3.2344266287600005,0.11198836666666667,0.11126291666666666,0.11053746666666667,-0.02120599999999999,-0.0013947500000000002,-0.03627274999999999,0.1004462,0.10842619999999999,0.11102109999999998,0.12826446666666666,,,55.08512082401857,60.91852123462574
1981/03/16,0.103237,0.104353,0.103237,0.103237,37228.8,0,0,0,0,11.319889334349703,7.546029458710146,0.11145826666666667,0.11073281666666665,0.11000736666666666,-0.012833499999999998,-0.002650249999999993,-0.031110250000000006,0.0999998,0.1068637,0.11049099999999998,0.12805986666666666,,,57.63121865778205,49.9746431203787
1981/03/17,0.108259,0.109375,0.108259,0.108259,43747.2,0,0,0,0,23.0298562992706,13.89114920733659,0.1110769,0.1103236,0.10957029999999998,0.0005584999999999896,-0.0027897499999999797,-0.02594875000000002,0.10156240000000001,0.10597079999999999,0.11007249999999999,0.12788315,,,53.51099050037425,33.58898202894544
1981/03/18,0.114955,0.116071,0.114955,0.114955,36937.6,0,0,0,0,41.874371591545895,27.917005703470473,0.11074205,0.10998875,0.10923544999999998,0.013950500000000005,-0.0050217499999999915,-0.01702075,0.1052454,0.1058592,0.10973764999999999,0.12769713333333335,,,42.498013117860786,7.062076643576989
1981/03/19,0.114397,0.114397,0.113839,0.113839,37811.2,0,0,0,0,38.450828612304846,35.143421653803806,0.11071415,0.10996085,0.10920755,0.011718499999999993,-0.007114499999999996,-0.016044000000000003,0.10792399999999999,0.1056918,0.10970975000000001,0.12739021666666667,,,31.794834575031025,7.429949847628253
1981/03/20,0.114955,0.116071,0.114955,0.114955,14604.8,0,0,0,0,45.17296783830332,42.12383046291982,0.11108615,0.11030495,0.10952375,0.013950500000000005,-0.008928249999999999,-0.013114249999999994,0.111049,0.10574759999999998,0.11004454999999999,0.12700888333333332,,,20.457896309539272,4.233829907166993
1981/03/23,0.11942,0.120536,0.11942,0.11942,22019.2,0,0,0,0,53.83530670828397,48.5181114946813,0.1115977,0.11078859999999999,0.10997949999999998,0.020648,-0.009486749999999988,-0.008090750000000008,0.11428560000000001,0.1071427,0.1105189,0.12658106666666666,,,10.132770187317458,-1.6509874907303883
1981/03/24,0.11942,0.11942,0.118862,0.118862,28156.8,0,0,0,0,51.87603698845241,51.158543037117404,0.11220224999999999,0.11142105,0.11063984999999998,0.018136999999999986,-0.010881749999999996,-0.007253750000000003,0.11640619999999999,0.10898429999999999,0.11116065,0.12592073333333334,,,3.014587809887799,-2.0019298582028515
1981/03/25,0.117746,0.117746,0.116629,0.116629,7056.0,0,0,0,0,44.335328518016475,48.03122661273688,0.11243481666666666,0.11162566666666666,0.11081651666666667,0.013670999999999989,-0.010881749999999996,-0.009486750000000002,0.11674099999999998,0.11099319999999999,0.11135595000000001,0.12518598333333333,,,2.1661861725078624,2.820068456677305
1981/03/26,0.114955,0.114955,0.114397,0.114397,12275.2,0,0,0,0,37.38282510620658,42.05611438093106,0.11243481666666666,0.11162566666666666,0.11081651666666666,0.008369500000000002,-0.010881749999999996,-0.01171875,0.1168526,0.1123883,0.11135595000000001,0.12447913333333332,,,2.0669571606154142,6.933804788166013
1981/03/27,0.111049,0.111049,0.110491,0.110491,12252.8,0,0,0,0,26.62539101764504,33.01502682347082,0.11200696666666668,0.11122571666666665,0.11044446666666667,-0.001953499999999983,-0.010881749999999996,-0.015624749999999993,0.11595979999999999,0.11350439999999999,0.1109653,0.12378158333333332,,,4.207819925139531,14.938143729787576
1981/03/30,0.110491,0.111607,0.110491,0.110491,9900.8,0,0,0,0,26.62539101764504,29.110249386577284,0.11162561666666666,0.11081646666666667,0.11000731666666667,-0.003069499999999989,-0.012974249999999993,-0.011300249999999984,0.114174,0.1142298,0.11054675,0.12305613333333333,,,6.449898778982998,9.559406778486949
1981/03/31,0.110491,0.110491,0.109375,0.109375,15993.6,0,0,0,0,21.076021529476005,24.270716836004716,0.11127216666666669,0.11043511666666668,0.10959806666666667,-0.004743499999999998,-0.012974249999999993,-0.01241624999999999,0.11227659999999999,0.11434140000000001,0.1101561,0.12236788333333333,,,9.502930958466832,13.263231039216317
1981/04/01,0.108817,0.108817,0.108259,0.108259,34070.4,0,0,0,0,18.17766086129657,21.242168628624974,0.11088156666666667,0.11004451666666668,0.10920746666666666,-0.0064175000000000065,-0.012974249999999993,-0.012416250000000018,0.1106026,0.11367179999999999,0.1097655,0.12177265,,,11.754470492993551,14.077766129310902
1981/04/02,0.117746,0.118304,0.117746,0.117746,31404.8,0,0,0,0,46.40341176356144,31.96888184595342,0.11099321666666669,0.11015616666666665,0.10931911666666667,0.012556500000000012,-0.012974249999999993,-0.0029292500000000082,0.11127240000000001,0.1140625,0.10987715,0.12143783333333333,,,9.916363532451008,-2.2567300145467066
1981/04/03,0.118304,0.118862,0.118304,0.118304,16486.4,0,0,0,0,45.756578022814864,38.73602599440529,0.11115136666666667,0.11034221666666666,0.10953306666666666,0.014230500000000021,-0.012974249999999993,-0.0023712500000000053,0.11283500000000002,0.11439740000000001,0.11007250000000002,0.12115881666666667,,,6.25865101336303,-3.350418865652313
1981/04/06,0.116629,0.116629,0.116071,0.116071,22803.2,0,0,0,0,33.64659083929528,40.42006072016734,0.11168146666666665,0.11087231666666666,0.11006316666666667,0.010043499999999997,-0.012974249999999993,-0.004604250000000018,0.113951,0.1140625,0.1106026,0.12072168333333333,,,4.371551733577441,0.12391037955900064
1981/04/07,0.115513,0.115513,0.114955,0.114955,10684.8,0,0,0,0,28.01851737973433,34.24624936402911,0.11240691666666666,0.11159776666666665,0.11078861666666669,0.007811500000000013,-0.013113750000000007,-0.0055807499999999954,0.115067,0.11367180000000002,0.11132805000000001,0.12028455,,,2.063572083932855,1.7233327909933909
1981/04/08,0.120536,0.121652,0.120536,0.120536,21952.0,0,0,0,0,53.019140818371326,40.45612168635839,0.11360671666666669,0.11279756666666667,0.11198841666666667,0.01702050000000002,-0.014648250000000002,0.0,0.1175224,0.1140625,0.11252785000000001,0.12002413333333332,,,-2.2470587816068477,-7.475388198387613
1981/04/09,0.122768,0.123326,0.122768,0.122768,12499.2,0,0,0,0,57.89615868534633,48.600218116686875,0.11472281666666666,0.11391366666666666,0.11310451666666665,0.01981050000000001,-0.014787750000000002,0.0,0.1185268,0.11489959999999999,0.11364394999999998,0.11979161666666667,,,-3.237722887258131,-7.210050542803126
1981/04/10,0.124442,0.125,0.124442,0.124442,33465.6,0,0,0,0,59.73484642061512,58.62874461124753,0.11597841666666667,0.11516926666666667,0.11436011666666665,0.02148449999999999,-0.01604325000000001,0.0,0.1197544,0.1162947,0.11489955,0.1195405,,,-4.273308093484739,-8.528344896785354
1981/04/13,0.124442,0.125,0.124442,0.124442,16060.8,0,0,0,0,59.73484642061512,59.65856648339745,0.11700146666666666,0.11622021666666667,0.11543896666666667,0.02148449999999999,-0.01729875,0.0,0.1214286,0.1176898,0.11595980000000002,0.11930798333333333,,,-5.986340759031577,-8.44125294817519
1981/04/14,0.124442,0.125,0.124442,0.124442,6652.8,0,0,0,0,59.73484642061512,59.73484642061512,0.11777341666666666,0.11702006666666667,0.11626671666666669,0.018136499999999986,-0.0185545,0.0,0.123326,0.1191965,0.11676895000000001,0.11893596666666667,,,-7.772949669660683,-7.209711762152131
1981/04/15,0.118862,0.118862,0.118304,0.118304,34048.0,0,0,0,0,31.106178831184028,43.77780489163247,0.11790366666666667,0.11717821666666668,0.11645276666666667,0.005860500000000005,-0.0185545,0.0,0.1228796,0.120201,0.11693640000000001,0.11853604999999999,,,-6.695554780320045,-2.0884137516844223
1981/04/16,0.112165,0.112165,0.111607,0.111607,23878.4,0,0,0,0,8.717826446785416,25.670891576077796,0.11779206666666667,0.11706661666666666,0.11634116666666668,-0.007254500000000011,-0.0185545,0.0,0.1206474,0.11958709999999999,0.11682479999999999,0.11797801666666667,,,-4.711602856387979,2.7097090768572016
1981/04/20,0.114955,0.115513,0.114955,0.114955,35347.2,0,0,0,0,19.21611810209912,19.217074698977964,0.11775486666666665,0.11705731666666667,0.11635976666666667,-0.0005585000000000034,-0.0185545,0.0,0.11875,0.11925219999999999,0.11682479999999999,0.11744788333333332,,,-2.965191465389539,0.2037120582068461
1981/04/21,0.122768,0.123326,0.122768,0.122768,28537.6,0,0,0,0,49.09023308800615,27.691145565047332,0.11788506666666668,0.11721541666666668,0.11654576666666668,0.013114,-0.017020000000000007,0.0,0.11841520000000001,0.11992189999999998,0.11699219999999999,0.11705726666666667,,,-1.9470612964092766,-3.3506021032738786
1981/04/22,0.127232,0.12779,0.127232,0.127232,18995.2,0,0,0,0,58.5580537802969,45.12650258776237,0.11830356666666667,0.11763391666666667,0.11696426666666668,0.016741000000000048,-0.01618325000000001,0.0013950000000000073,0.1189732,0.1211496,0.1174107,0.11677825000000001,,,-1.741296296725307,-6.180886763732283
1981/04/23,0.13058,0.131138,0.13058,0.13058,58016.0,0,0,0,0,61.57186160845642,59.23375681595419,0.11896385000000001,0.11832215000000001,0.11768045,0.02008900000000001,-0.017857250000000005,0.004742999999999997,0.12142840000000002,0.12215400000000001,0.11810825,0.11657363333333333,,,-3.634515853609423,-11.554511536105004
1981/04/24,0.13058,0.13058,0.129464,0.129464,35056.0,0,0,0,0,56.5403181638813,58.77419304483085,0.1197544,0.11908479999999999,0.11841520000000001,0.017856999999999998,-0.015904249999999995,0.005580000000000002,0.12499980000000002,0.1228236,0.11886160000000001,0.11642481666666667,,,-5.946627218286208,-8.850847746526727
1981/04/27,0.128906,0.128906,0.128348,0.128348,38528.0,0,0,0,0,51.65341229697174,55.09676742052593,0.12064724999999998,0.11997765,0.11930805,0.015624999999999986,-0.01422975,0.006138499999999991,0.1276784,0.12321420000000001,0.11975445,0.1163411,,,-7.765401209420358,-8.890157897463903
1981/04/28,0.126674,0.126674,0.126116,0.126116,32188.8,0,0,0,0,42.433270876953635,47.873058858974,0.12139130000000001,0.12074959999999998,0.1201079,0.011161000000000018,-0.01422975,0.003906500000000007,0.128348,0.12338160000000001,0.1205357,0.1163411,,,-8.499915976842622,-7.023175940385197
1981/04/29,0.125,0.125,0.124442,0.124442,13641.6,0,0,0,0,36.02096594923019,41.24098906302592,0.12210744999999998,0.12149364999999998,0.12087984999999998,0.007813,-0.0131135,0.0022324999999999984,0.12779000000000001,0.12338160000000001,0.12128904999999998,0.1164341,,,-8.004821095349753,-3.705412356267934
1981/04/30,0.126674,0.12779,0.126674,0.126674,12611.2,0,0,0,0,44.19627871889302,41.468294434790636,0.12306539999999999,0.1224237,0.12178200000000002,0.010603000000000015,-0.012415999999999996,0.00446450000000001,0.12700879999999998,0.1242186,0.1222098,0.1164899,,,-7.043662456636971,-6.748718342541098
1981/05/01,0.126674,0.12779,0.126674,0.126674,16553.6,0,0,0,0,44.19627871889302,42.01389129161111,0.12354899999999998,0.12287940000000001,0.1222098,0.006696500000000008,-0.012415999999999996,0.00446450000000001,0.1264508,0.12572529999999998,0.12265619999999999,0.11647129999999999,,,-6.4551987049571,-5.908528988127369
1981/05/04,0.126674,0.126674,0.126116,0.126116,14448.0,0,0,0,0,41.893500552847314,42.967618838439655,0.1239396,0.12327000000000002,0.12260040000000001,0.004743499999999998,-0.011997250000000001,0.003906500000000007,0.12600440000000002,0.12684140000000002,0.12304679999999998,0.11644340000000002,,,-5.570611022671789,-4.4672194860373455
1981/05/05,0.126116,0.126116,0.125558,0.125558,17539.2,0,0,0,0,39.61473109978343,41.19920676129008,0.12441395,0.12374435000000002,0.12307474999999998,0.003627499999999992,-0.010741749999999994,0.0033485000000000043,0.1258928,0.12712040000000002,0.12352115000000001,0.11639690000000001,,,-4.763560996334334,-2.9879258086979243
1981/05/06,0.122768,0.122768,0.12221,0.12221,18950.4,0,0,0,0,27.19560902693282,33.39753137222411,0.12477669999999999,0.1241071,0.1234375,-0.0016735000000000083,-0.010183749999999991,5.000000000005e-07,0.1254464,0.12661820000000001,0.1238839,0.1164062,,,-3.805716609333191,1.0838095787377808
1981/05/07,0.123884,0.124442,0.123884,0.123884,9363.2,0,0,0,0,29.003164790006245,31.695876312131016,0.12490689999999997,0.1242652,0.1236235,0.002511499999999986,-0.010462749999999993,0.0016744999999999954,0.12488840000000001,0.1259486,0.1240513,0.1164434,,,-2.9569568206875347,-2.504919399312817
1981/05/08,0.125,0.125558,0.125,0.125,7907.2,0,0,0,0,16.93552240187049,25.419223537237635,0.12501849999999998,0.1243768,0.12373510000000001,0.0036275000000000057,-0.010741749999999994,0.0027905000000000013,0.1245536,0.12550219999999998,0.1241629,0.1165643,,,-2.5316329762620615,-3.7819097660000045
1981/05/11,0.122768,0.122768,0.12221,0.12221,11939.2,0,0,0,0,0.0,14.291673949285775,0.1249069,0.1242652,0.1236235,-0.001952499999999996,-0.010741749999999994,5.000000000005e-07,0.1237724,0.12488840000000001,0.1240513,0.11665731666666668,,,-1.4925476927451085,0.72820693154742
1981/05/12,0.12221,0.123884,0.12221,0.12221,4256.0,0,0,0,0,0.0,5.167646640687726,0.1248697,0.12417220000000002,0.1234747,-0.001952499999999996,-0.011020749999999996,5.000000000005e-07,0.1231028,0.12449779999999999,0.12393969999999999,0.11679683333333334,,,1.204655005312382,10.498087681589528
